workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1194834,2020-08-18 09:31:00,2020-08-18 11:31:00,N631ND,2518.2,550.0,FLAP OVERSPEED @ 115 KTS.,2020-08-18,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1194874,2020-08-18 21:31:00,2020-08-18 16:54:00,N250TH,1466.4,6530.0,FLAPPING BEARING IS NOT SYMMETRICAL.,2020-08-18,INSPECTED TAIL ROTOR TEETERING HINGE. FOUND TEETERING STOP TO BE CENTERED IN TAIL ROTOR HUB.,c_49,flap
1194890,2020-08-19 12:38:00,2020-08-20 15:09:00,N680ND,19255.9,2360.0,L/H FLAP STATIC WICK BROKEN.,2020-08-19,REMOVED & REPLACED STATIC WICK.,c_49,flap
1194914,2020-08-19 19:46:00,2020-08-27 00:00:00,N793ND,11629.1,2360.0,STATIC WICK BROKEN OFF OF R/H FLAP,2020-08-21,REMOVED AND REPLACED WITH NEW RH FLAP STATIC WICK. NO FURTHER DEFECTS NOTED.,c_49,flap
1194919,2020-08-20 05:55:00,2020-08-20 15:48:00,N776ND,5422.5,2360.0,R/H FLAP STATIC WICK BROKEN.,2020-08-20,REPLACED W/ NEW WICK.,c_49,flap
1194964,2020-08-21 17:22:00,2020-08-21 00:00:00,N642ND,14753.400000000001,550.0,ALSO POSSIBLE FLAP OVERSPEED,2020-08-21,PERFORMED FLAP OVERSPEED INSPECTION IN REFERENCE TO CESSNA 172S MM. CHAP 5-50. NO DEFECTS NOTED.,c_49,flap
1194980,2020-08-22 16:08:00,2020-08-28 00:00:00,N678ND,7660.2,5700.0,R/H FLAP COVE INBOARD HAS CRACK ON TOP OF RIVET.,2020-08-27,STOP DRILLED CRACK & APPLIED TOUCH-UP PAINT. NO FURTHER DEFECTS NOTED,c_49,flap
1194982,2020-08-22 17:12:00,2020-08-22 14:39:00,N730ND,7769.099999999999,550.0,FLAP OVERSPEED.,2020-08-22,"PERFORMED FLAP OVERSPEED INSP, NO DEFECTS NOTED.",c_49,flap
1194983,2020-08-22 17:12:00,2020-08-22 14:40:00,N834ND,417.59999999999997,550.0,FLAP OVERSPEED.,2020-08-22,"PERFORMED FLAP OVERSPEED INSP, NO DEFECTS NOTED.",c_49,flap
1195038,2020-08-24 20:30:00,2020-08-24 15:45:00,N648ND,4275.2,550.0,OVERSPED FLAPS.,2020-08-24,"C/W FLAP OVERSPEED INSP PIPER MM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1195124,2020-08-27 12:13:00,2020-08-27 16:18:00,N754ND,5782.200000000001,550.0,"FLAP OVERSPEED, 106 FOR LESS THAN 5 SECONDS.",2020-08-27,"INSP IAW PIPER PA28-181 MM, CH 05-50-00 & 27-50, NO DAMAGE FOUND.",c_49,flap
1195129,2020-08-27 14:56:00,2020-08-27 16:38:00,N751ND,3764.5,2360.0,R/H O/B STAB & R/H FLAP STATIC WICKS BROKEN.,2020-08-27,REMOVED & REPLACED STATIC WICKS.,c_49,flap
1195138,2020-08-27 18:39:00,2020-08-27 00:00:00,N785ND,11432.7,550.0,PILOT REPORTS: FLAP OVERSPEED (117 KTS) 10Â°,2020-08-27,"""     """,c_49,flap
1195138,2020-08-27 18:39:00,2020-08-27 00:00:00,N785ND,11432.7,550.0,PILOT REPORTS: FLAP OVERSPEED (117 KTS) 10Â°,2020-08-27,"INSPECTED FLAP OPS AND CONDITION WITH REFERENCE TO PIPER M/M 05-50-00, 27-50-00 PARA 4 PG. 9 NO DEFECTS NOTED",c_49,flap
1195141,2020-08-27 19:53:00,2020-08-31 00:00:00,N531ND,17378.8,2750.0,SEVERAL FLAP BUTTONS MISSING,2020-08-28,REPLACED 3 MISSING FLAP BUTTONS. NO FURTHER DEFECTS NOTED,c_49,flap
1195142,2020-08-27 20:07:00,2020-08-27 16:43:00,N766ND,5274.1,550.0,FLAP OVERSPEED @ 104 KIAS.,2020-08-27,"INSPECTED IAW PIPER MM 05-50-00, FLAP OVERSPEED INSP.",c_49,flap
1195166,2020-08-28 15:14:00,2020-08-28 11:15:00,N695ND,14106.2,550.0,FLAP OVERSPEED @ 112 KTS.,2020-08-28,"PERFORMED FLAP OVERSPEED INSP IAW PMM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1195170,2020-08-28 20:27:00,2020-08-31 00:00:00,N785ND,11432.7,3100.0,MFD FLAP POSITION INDICATION INDICATES 0Â° @ 10Â° FLAPS.,2020-08-31,ADJUSTED FLAP INDICATOR POTENTIOMETER MOUNT TO OBTAIN PROPER INDICATION IN ALL FLAP POSITIONS. NO DEFECTS NOTED.,c_49,flap
1195171,2020-08-28 20:38:00,2020-08-28 11:15:00,N812ND,5196.0,550.0,OVERSPED FLAPS @ 104 KTS FOR 2-3 SECS @ 25* ON IAP.,2020-08-28,"PERFORMED FLAP OVERSPEED INSP IAW PMM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1195262,2020-09-02 05:51:00,2020-09-02 13:55:00,N835ND,3333.5,7110.0,L/H COWL FLAP LEVER WILL NOT LOCK IN PLACE.,2020-09-02,"REMOVED & REPLACED LEVER LATCH, OPS CK GOOD.",c_49,flap
1195272,2020-09-02 09:44:00,2020-09-02 13:54:00,N730ND,7857.599999999999,550.0,EXCEEDED FLAP LIMIT.,2020-09-02,INSPECTED IAW FLAP OVERSPEED CHECKLIST IN PIPER MM. NO DEFECTS NOTED.,c_49,flap
1195323,2020-09-03 14:37:00,2020-09-03 13:01:00,N877ND,3337.5,3100.0,REMOVED 412 FUSE.,2020-09-03,INSTALLED FLAP.,c_49,flap
1195323,2020-09-03 14:37:00,2020-09-03 13:01:00,N877ND,3337.5,2360.0,"R/H O/B AILERON, R/H FLAP RUDDER STATIC WICKS BROKEN.",2020-09-03,REMOVED & REPLACED STATIC WICKS.,c_49,flap
1195341,2020-09-04 07:11:00,2020-09-04 14:26:00,N713ND,5150.9,550.0,FLAP OVERSPEED 122 KNOTS FOR 6 MINUTES @ 10* FLAPS.,2020-09-04,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1195343,2020-09-04 08:46:00,2020-09-04 14:37:00,N658ND,3022.5,550.0,EXCEEDED VFE @ 104 KTS.,2020-09-04,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1195364,2020-09-04 15:33:00,2020-09-04 14:14:00,N704ND,7677.299999999999,520.0,FLAP OVERSPEED 108 KIAS.,2020-09-04,"C/W PIPER OVERSPEED FLAP CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1195445,2020-09-08 14:55:00,2020-09-08 16:57:00,N796ND,5723.5,2360.0,R/H FLAP STATIC WICK BROKEN.,2020-09-08,REPLACED STATIC WICK.,c_49,flap
1195445,2020-09-08 14:55:00,2020-09-08 16:57:00,N796ND,5723.5,7110.0,L/H COWL FLAP LEVER DOESN'T WORK.,2020-09-08,"REMOVED & REPLACED LEVER & SPRING W/ NEW, OPS CK GOOD.",c_49,flap
1195461,2020-09-09 05:57:00,2020-09-09 13:30:00,N730ND,7928.400000000001,2360.0,"LEFT WING O/B AILERON & FLAP, BOTH STAB STATIC WICKS ARE BROKEN.",2020-09-09,REPLACED BROKEN STATIC WICKS.,c_49,flap
1195475,2020-09-09 14:48:00,2020-09-09 14:07:00,N656ND,3244.5,2360.0,L/H FLAP STATIC WICK BROKEN.,2020-09-09,REMOVED & REPLACED STATIC WICK W/ NEW.,c_49,flap
1195479,2020-09-09 15:22:00,2020-09-09 13:44:00,N952ND,74.1,550.0,FLAPS OVERSPEED; 105 KIAS FOR 5 SECS.,2020-09-09,"INSP IAW PIPER PA28-181 MM CH 05-50 & 27-50, NO DAMAGE FOUND.",c_49,flap
1195480,2020-09-09 15:55:00,2020-09-09 13:26:00,N629ND,3426.0,550.0,REACHED 103 KTS WHILE FLAPS WERE SET 25*.,2020-09-09,INSP IAW PIPER PA28-181 MM CH 05-50 & 27-50. NO DAMAGE FOUND.,c_49,flap
1195535,2020-09-11 06:02:00,2020-09-14 14:11:00,N782ND,13657.1,3100.0,FLAP POSITION INDICATOR INACCURATE.,2020-09-11,RECALIBRATED FLAP POSITION.,c_49,flap
1195551,2020-09-11 11:39:00,2020-09-11 12:49:00,N817ND,5181.0,550.0,FLAP OVERSPEED 10* @ 108 KNOTS.,2020-09-11,"PERFORMED FLAP OVERSPEED INSP IAW PMM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1195561,2020-09-11 14:24:00,2020-09-14 14:16:00,N657ND,2537.3999999999996,2360.0,R/H FLAP STATIC WICK BROKEN.,2020-09-11,REPLACED WICK.,c_49,flap
1195572,2020-09-12 10:08:00,2020-09-12 13:48:00,N835ND,3414.0,7600.0,"L/H COWL FLAP NOT LOCKING IN PLACE, DETENTS SEEM WORN OUT.",2020-09-12,"LOCK SPRING BROKEN. INSTALLED NEW LOCK SPRING, OPS CK GOOD.",c_49,flap
1195581,2020-09-12 16:59:00,2020-09-12 13:50:00,N711ND,6588.5,550.0,FLAP OVERSPEED (105) FOR 3-4 SECONDS.,2020-09-12,"INSPECTED PER PIPER PA28-181 MM 05-50-00(4), NO DEFECTS NOTED.",c_49,flap
1195582,2020-09-12 17:35:00,2020-09-12 13:51:00,N659ND,591.3,550.0,FLAP OVERSPEED @ 105 FOR 1.5 SECONDS.,2020-09-12,"INSPECTED FLAPS & FLAP CONTROL SYSTEM PER PA28-181 MM 05-50-00(4), NO DEFECTS NOTED.",c_49,flap
1195609,2020-09-14 10:01:00,2020-09-14 14:59:00,N610ND,3614.3999999999996,550.0,PULLED FLAPS @ 106 ON DOWNWIND.,2020-09-14,"INSPECTED FLAP SYSTEM IAW PIPER PA28-181 MM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1195631,2020-09-14 16:09:00,2020-09-14 15:33:00,N680ND,19530.4,550.0,FLAPS WERE DEPLOYED 10* @ 114 KNOTS FOR 3-5 SECONDS.,2020-09-14,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1195644,2020-09-15 05:54:00,2020-09-15 13:15:00,N769ND,6976.1,2750.0,FLAP HANDLE LOOSE.,2020-09-15,TIGHTENED PIVOT BOLT.,c_49,flap
1195683,2020-09-16 05:58:00,2020-09-21 12:33:00,N781ND,11501.5,561.0,L/H COWL FLAP LEVER DOESN'T LOCK AT CENTER NOTCH.,2020-09-21,"ADJUSTED LEVER, OPS CK GOOD.",c_49,flap
1195697,2020-09-16 13:33:00,2020-09-16 14:37:00,N695ND,14159.6,550.0,FLAP OVERSPEED.,2020-09-16,"INSPECTED IAW PA44 MM, FLAPS EXTENDED ABOVE MAXIMUM FLAP EXTENSION SPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1195710,2020-09-16 15:14:00,2020-09-16 14:02:00,N799ND,6127.0,550.0,"ON APPROACH, FLAPS WERE OVERSPED TO 114 KTS FOR 5 SECONDS.",2020-09-16,INSP A/C IAW PIPER SEMINOLE MM CH 05-50 & 27-50. NO DAMAGE NOTED.,c_49,flap
1195711,2020-09-16 15:15:00,2020-09-16 14:03:00,N751ND,3977.5,550.0,"ON APPROACH, FLAPS OVERSPEED 104 KNOTS FOR 3-5 SECONDS.",2020-09-16,INSP A/C IAW PIPER ARCHER MM CH 05-50 & 27-50. NO DAMAGE NOTED.,c_49,flap
1195742,2020-09-17 13:45:00,2020-09-17 13:19:00,N744ND,9088.6,5510.0,EXCEEDED FLAP SPEED @ 103 KIAS FOR 3 SECONDS.,2020-09-17,C/W BY INSPECTION AS PER PIPER MM 5-50-00 & 27-50-00. NO DEFECTS NOTED.,c_49,flap
1195753,2020-09-17 16:15:00,2020-09-17 13:53:00,N716ND,7493.3,550.0,PILOT USED FLAPS 10* @ 104 AND RETRACTED IT RIGHT AWAY.,2020-09-17,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1195768,2020-09-18 05:59:00,2020-09-18 15:30:00,N772ND,5946.0,2750.0,"""0"" FLAP INDICATION MICROSWITCH INOP.",2020-09-18,"READJUSTED MICRO SWITCH, OPS CK GOOD.",c_49,flap
1195825,2020-09-21 05:54:00,2020-09-21 13:33:00,N711ND,6704.6,2750.0,FLAP POSITION MICROSWITCH (100*) NOT INDICATING.,2020-09-21,"REPOSITIONED MICROSWITCH, OPS CK GOOD.",c_49,flap
1195853,2020-09-21 13:31:00,2020-09-21 13:21:00,N820ND,5471.5,550.0,OVERSPED FLAPS @ 105 KIAS FOR ABOUT 1.5 SECONDS.,2020-09-21,"PERFORMED FLAP OVERSPEED INSP IAW PMM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1195882,2020-09-22 06:25:00,2020-09-22 13:06:00,N619ND,3957.6000000000004,550.0,OVERSPEED FLAPS ABOUT 10 KIAS ON APPROACH.,2020-09-22,"PERFORMED FLAP OVERSPEED INSP IAW PIPER MM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1195920,2020-09-23 11:19:00,2020-09-23 14:59:00,N706ND,5302.5,550.0,FLAP OVERSPEED.,2020-09-23,INSPECTED IAW CHECKLIST FOUND IN PIPER MAINTENANCE MANUAL CH 05-50-00. NO DEFECTS NOTED.,c_49,flap
1195938,2020-09-23 15:04:00,2020-09-23 14:23:00,N711ND,6737.3,550.0,FLAP OVERSPEED IAS 105 FOR ~ 10 SECS.,2020-09-23,"INSP A/C IAW PIPER ARCHER MM CH 05-50-00 & 27-50-00, NO DAMAGE FOUND.",c_49,flap
1196005,2020-09-25 14:47:00,2020-09-25 11:14:00,N768ND,5769.4,550.0,FLAP OVERSPEED FOR 1.5 SECS.,2020-09-25,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1196006,2020-09-25 14:48:00,2020-09-25 12:30:00,N722ND,66.0,550.0,FLAP OVERSPEED @ 106 KNOTS FOR 3 SECONDS.,2020-09-25,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1196039,2020-09-28 05:56:00,2020-10-20 10:50:00,N798ND,6338.5,2360.0,L/H FLAP STATIC WICK BROKEN.,2020-09-28,INSTALLED NEW STATIC WICK.,c_49,flap
1196039,2020-09-28 05:56:00,2020-10-20 10:50:00,N798ND,6338.5,7110.0,R/H COWL FLAP DOES NOT LOCK.,2020-09-28,INSTALLED NEW R/H COWL FLAP LOCK LEVER.,c_49,flap
1196048,2020-09-28 10:53:00,2020-09-30 00:00:00,N653ND,12857.8,5750.0,1 FLAP BUTTON ON EACH FLAP IS WORN OUT,2020-09-28,"BOTH FLAP BUTTONS WERE REMOVED AND REPLACED WITH NEW, NO FURTHER DEFECTS NOTED",c_49,flap
1196056,2020-09-28 15:19:00,2020-09-28 14:41:00,N835ND,3625.0,550.0,DEPLOYED FLAPS FOR A POWER OFF STALL AND THEY GOT STUCK SOMEWHERE BETWEEN 10-25*.,2020-09-28,"INSPECTED & FOUND FLAPS JAMMING. REMVOED REAR SEATS & FOUND FLAP POTENTIOMETER INDICATOR LEVER JAMMING. REPOSITIONED INDICATOR & LEVEL. RERIGGED INDICATOR, OPS CK GOOD. REINSTALLED SEATS.",c_49,flap
1196073,2020-09-29 05:51:00,2020-09-30 14:02:00,N645ND,3623.1000000000004,2360.0,L/H FLAP STATIC WICK IS BROKEN.,2020-09-29,REPLACED STATIC WICK.,c_49,flap
1196102,2020-09-29 16:46:00,2020-09-29 13:23:00,N824ND,969.9000000000001,2750.0,FLAP LEVER IS STICKING.,2020-09-29,"LUBED FLAP LEVER BRACKET, OPS CK GOOD.",c_49,flap
1196133,2020-09-30 15:04:00,2020-09-30 14:39:00,N631ND,3078.8999999999996,550.0,"IN PATTERN, FLAPS OVERSPEED @ 104 FOR 1-2 SECONDS.",2020-09-30,INSP A/C IAW PIPER ARCHER MM CH 05-50-00 & 27-50-00. NO DAMAGE FOUND.,c_49,flap
1196138,2020-09-30 15:31:00,2020-10-03 00:00:00,N785ND,12044.7,2360.0,R/H FLAP STATIC WICK BROKEN.,2020-10-01,REMOVED AND REPLACD R/H FLAP STATIC WICK WITH NEW. NO FURTHER DEFECTS NOTED.,c_49,flap
1196148,2020-10-01 06:09:00,2020-10-02 14:42:00,N842ND,3337.0,2360.0,R/H AILERON I/B & R/H FLAP STATIC WICK BROKEN.,2020-10-01,REMOVED & REPLACED STATIC WICK W/ NEW.,c_49,flap
1196176,2020-10-02 05:14:00,2020-10-02 11:02:00,N835ND,3639.5,2360.0,L/H FLAP STATIC WICK BROKEN.,2020-10-02,REMOVED & REPLACED STATIC WICK.,c_49,flap
1196200,2020-10-02 13:33:00,2020-10-04 11:18:00,N835ND,3639.5,580.0,MX FLIGHT REQUIRED DUE TO R/H AILERON REPLACEMENT.,2020-10-02,DROOPED R/H FLAP TO FULL EXTENSION. WITNESS HOLES ARE COVERED.,c_49,flap
1196208,2020-10-02 15:27:00,2020-10-02 15:55:00,N776ND,5817.9,550.0,FLAP OVERSPEED 104 KTS FOR 2 SECONDS.,2020-10-02,INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST. NO DEFECTS NOTED.,c_49,flap
1196225,2020-10-03 12:11:00,2020-10-03 11:18:00,N659ND,797.0999999999999,550.0,FLAP OVERSPEED @ 111 KNOTS.,2020-10-03,"PERFORMED FLAP OVERSPEED INSP IAW PIPER MX MANUAL SEC 5-50-00, INSPECTED, NO DEFECTS.",c_49,flap
1196244,2020-10-05 06:00:00,2020-10-05 12:53:00,N796ND,6039.5,7110.0,R/H COWL FLAP DOESN'T LOCK.,2020-10-05,UPON FURTHER INSPECTION LOCKING LEVER OPERATES NORMALLY.,c_49,flap
1196247,2020-10-05 07:08:00,2020-10-05 12:36:00,N780ND,229.0,2750.0,"FLAPS INDICATED 10* WHILE LEVER WAS @ 0*, INDICATED 20* W/ LEVER @ 10*.",2020-10-05,INSPECTED.,c_49,flap
1196247,2020-10-05 07:08:00,2020-10-05 12:36:00,N780ND,229.0,2750.0,"FLAPS INDICATED 10* WHILE LEVER WAS @ 0*, INDICATED 20* W/ LEVER @ 10*.",2020-10-05,FOUND LINKAGE NOT SECURED TO FLAP INDICATING POTENIOMETER. ADJUSTED & SECURED. OPERATION TESTS GOOD.,c_49,flap
1196284,2020-10-05 15:04:00,2020-10-05 13:27:00,N765ND,7945.200000000001,2360.0,L/H FLAP STATIC WICK BROKEN.,2020-10-05,REPLACED STATIC WICK W/ NEW.,c_49,flap
1196290,2020-10-05 16:48:00,2020-10-05 13:06:00,N636ND,3354.6000000000004,550.0,EXCEEDED VFE @ 106 KTS WHILE WE WERE ON FINAL.,2020-10-05,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1196293,2020-10-05 17:30:00,2020-10-08 00:00:00,N793ND,12250.1,2360.0,L/H WING STATIC WICK MISSING AT INBD FLAP,2020-10-07,REPLACED STATIC WICK. NO FURTHER DEFECTS,c_49,flap
1196293,2020-10-05 17:30:00,2020-10-08 00:00:00,N793ND,12250.1,2750.0,FLAP POSITION SENDING UNIT IS LOOSE,2020-10-08,"TIGHTENED SENDING UNIT AND OPS CHECKED. WORKING CORRECTLY, INDICATING CORRECTLY NO FURTHER DEFECTS NOTED",c_49,flap
1196309,2020-10-06 05:38:00,2020-10-12 15:31:00,N794ND,7189.0,2360.0,L/H FLAP STATIC WICK IS BROKEN.,2020-10-06,REPLACED STATIC WICK.,c_49,flap
1196309,2020-10-06 05:38:00,2020-10-12 15:31:00,N794ND,7189.0,7600.0,L/H ENGINE COWL FLAP LEVER IS BENT.,2020-10-09,ADJUSTED LEVER & ADDED WASHER TO SHANKED OUT PIVOT BOLT. CK'ED GOOD.,c_49,flap
1196310,2020-10-06 05:44:00,2020-10-06 14:35:00,N714ND,7763.700000000001,1130.0,FLAP LEVER PLACARD IS MISSING.,2020-10-06,FABRICATED & INSTALLED PLACARD.,c_49,flap
1196311,2020-10-06 05:45:00,2020-10-08 13:00:00,N715ND,7909.900000000001,2360.0,"R/H FLAP STATIC WICK IS BROKEN, STABILATOR R/H STATIC WICK IS BROKEN.",2020-10-08,REMOVED & REPLACED STATIC WICKS W/ NEW.,c_49,flap
1196315,2020-10-06 06:10:00,2020-10-06 14:26:00,N781ND,11769.5,5750.0,FLAP OVERSPEED @ 114 KTS FOR 2-3 SECONDS.,2020-10-06,INSPECTED IAW CHECKLIST FOUND IN AMM CH 05-50-00. NO DEFECTS NOTED.,c_49,flap
1196346,2020-10-06 19:16:00,2020-10-06 14:34:00,N773ND,5687.1,550.0,OVERSPEED FLAPS 113 KNOTS 2 SECONDS ON FINAL.,2020-10-06,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1196351,2020-10-07 06:05:00,2020-10-07 12:16:00,N721ND,202.79999999999998,2360.0,R/H FLAP STATIC WICK BROKEN.,2020-10-07,REMOVED & REPLACED W/ NEW STATIC WICK.,c_49,flap
1196409,2020-10-08 11:25:00,2020-10-08 13:24:00,N751ND,4265.2,550.0,FLAP OVERSPEED FOR 2 SECONDS @ 10* 111 KIAS.,2020-10-08,"C/W BY INSP AS PER PIPER MM 5-50-00, NO DEFECTS NOTED.",c_49,flap
1196410,2020-10-08 11:56:00,2020-10-08 13:10:00,N607ND,1697.3999999999999,2750.0,FLAP HANDLE IS HARD TO MOVE AROUND 25*.,2020-10-08,"CLEANED & LUBED FLAP HANDLE, OPS CK'ED GOOD.",c_49,flap
1196411,2020-10-08 11:57:00,2020-10-08 13:16:00,N797ND,292.0,7110.0,L/H COWL FLAP SILVER TAB LEVER BROKE OFF (CURRENTLY SITTING ON GLARESHIELD).,2020-10-08,"REINSTALLED L/H COWL FLAP LOCK LEVER, OPS CK GOOD.",c_49,flap
1196427,2020-10-08 16:30:00,2020-10-08 13:22:00,N776ND,5910.6,550.0,STUDENT PULLED FLAPS ON DOWNWIND @ 110 KTS.,2020-10-08,"INSPECTED IAW PIPER MM CHECKLIST FOR FLAP OVERSPEED, NO DEFECTS NOTED.",c_49,flap
1196430,2020-10-08 18:12:00,2020-10-08 13:20:00,N631ND,3130.7999999999997,550.0,"IN PATTERN, FLAPS OVERSPEED 104 FOR 1-2 SECS.",2020-10-08,"INSPECTED FLAP SYSTEM IAW PA28-181 MM 05-50-00(4), NO DEFECTS NOTED.",c_49,flap
1196434,2020-10-08 20:46:00,2020-10-14 00:00:00,N689ND,21358.1,5710.0,PAINT FLAKING OFF FROM L/H FLAP UPPER SURFACE,2020-10-09,CLEANED AREA. ALODIED EXPOSED METAL. PAINTED AREA. NO FURTHER DEFECTS NOTED.,c_49,flap
1196438,2020-10-09 06:00:00,2020-10-09 14:21:00,N649ND,3260.3999999999996,2360.0,R/H FLAP STATIC WICK BROKEN.,2020-10-09,REMOVED & REPLACED STATIC WICK.,c_49,flap
1196462,2020-10-09 17:51:00,2020-10-09 14:39:00,N781ND,11829.5,550.0,FLAP OVERSPEED @ 116 KTS FOR A COUPLE SECONDS.,2020-10-09,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1196513,2020-10-12 14:58:00,2020-10-12 14:35:00,N770ND,10622.7,2360.0,STATIC WICK ON L/H & R/H FLAPS BROKEN.,2020-10-12,REPLACED BOTH W/ NEW.,c_49,flap
1196517,2020-10-12 16:29:00,2020-10-12 10:31:00,N834ND,900.0,550.0,OVERSPED FLAP 10* @ 104 KTS FOR 5 SECONDS.,2020-10-12,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1196528,2020-10-12 20:07:00,2020-10-12 14:34:00,N767ND,5921.700000000001,550.0,"FLAPS OVESPEED, AIRSPEED REACHED 103.",2020-10-12,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1196590,2020-10-14 12:55:00,2020-10-14 13:08:00,N714ND,7866.0,550.0,FLAP OVERSPEED FEW KNOTS ABOVE 102.,2020-10-14,"PERFORMED FLAP OVERSPEED INSP IAW PMM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1196591,2020-10-14 12:56:00,2020-10-14 13:06:00,N767ND,5937.299999999999,550.0,"COMING IN FOR LEFT BASE ON 35R, PULLED FLAPS @ 105 KNOTS.",2020-10-14,"PERFORMED FLAP OVERSPEED INSP IAW PMM 05-50-00, NO DEFECTS NOTED.",c_49,flap
1196600,2020-10-14 16:20:00,2020-10-16 00:00:00,N792ND,9955.5,2750.0,RH COWL FLAP NEEDS ADJUSTMENT,2020-10-15,"""     """,c_49,flap
1196600,2020-10-14 16:20:00,2020-10-16 00:00:00,N792ND,9955.5,2360.0,RH FLAP STATIC WICK BROKEN,2020-10-15,REMOVED AND REPLACED RH FLAP STATIC WICK WITH NEW. NO FURTHER DEFECTS NOTED,c_49,flap
1196600,2020-10-14 16:20:00,2020-10-16 00:00:00,N792ND,9955.5,2750.0,RH COWL FLAP NEEDS ADJUSTMENT,2020-10-15,"MADE ADUSTMENTS TO LOWER LINKAGE, PROBLEM PERSISTS. REMOVED CENTER CONSOLE COVER IN COCKPIT AND NACELLE COVERS RH ENGINE TO FASCILLITATE MAINTENACE.",c_49,flap
1196600,2020-10-14 16:20:00,2020-10-16 00:00:00,N792ND,9955.5,2750.0,RH COWL FLAP NEEDS ADJUSTMENT,2020-10-16,"""     """,c_49,flap
1196600,2020-10-14 16:20:00,2020-10-16 00:00:00,N792ND,9955.5,2750.0,RH COWL FLAP NEEDS ADJUSTMENT,2020-10-16,ADJUSTED CABLE SYSTEM AS NEEDED TO ALLOWED LOCKS TO ENGAGE AND FLAP FLUSH. ALSO LUBRICATED SYSTEM. NO FURTHER DEFECTS NOTED.,c_49,flap
1196616,2020-10-15 06:04:00,2020-10-15 14:44:00,N773ND,5782.799999999999,2360.0,R/H FLAP STATIC WICK BROKEN.,2020-10-15,REMOVED & REPLACED W/ NEW WICK.,c_49,flap
1196636,2020-10-15 15:25:00,2020-10-15 14:42:00,N824ND,1151.6999999999998,550.0,OVERSPEED FLAPS IN PATTERN @ 104 KTS.,2020-10-15,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
1196648,2020-10-16 06:04:00,2020-10-16 13:07:00,N663ND,920.6999999999999,2360.0,RUDDER STATIC WICK BROKEN AND R/H FLAP HAS BROKEN WICK.,2020-10-16,REMOVED & REPLACED W/ NEW WICKS.,c_49,flap
1196662,2020-10-16 12:22:00,2020-10-16 15:20:00,N781ND,11949.5,550.0,FLAP OVERSPEED @ 114 KTS FOR 2-3 SECS.,2020-10-16,"PERFORMED FLAP OVERSPEED INSP, NO DEFECTS NOTED. REPLACED BROKEN AFT REAR SEAT FLOOR PAN SCREW.",c_49,flap
1196690,2020-10-17 16:41:00,2020-10-17 12:50:00,N706ND,5582.1,550.0,EXTENDED FLAPS @ AIRSPEED OF 101 KTS AND AIRSPEED WAS UP AROUND 103 KTS WHEN FLAPS WERE @ 10*.,2020-10-17,"PERFORMED FLAP OVERSPEED INSP, NO DEFECTS NOTED.",c_49,flap
1196694,2020-10-18 10:08:00,2020-10-18 13:09:00,N743ND,5601.6,550.0,OVERSPED FLAPS @ 106 KIAS.,2020-10-18,"INSPECTED IAW PIPER MM FLAP OVERSPEED CHECKLIST, NO DEFECTS NOTED.",c_49,flap
